district_id,fec_candidate_id,candidate_name,party,cycle,candidate_disbursements,incumbent_challenge_full,ttl_receipts,ttl_indiv_contrib,indiv_share
TX-29,H4TX29036,"GARZA, ALFREDO ALAN",R,2024,34169.18,Challenger,34169.18,6323.18,0.18505507009533154
TX-29,H4TX29051,"FIERRO, ANGEL IDALIS",R,2024,67.76,Challenger,67.76,67.76,1.0
TX-29,H6TX29072,"GARZA, JULIO",R,2024,123.96,Challenger,0.0,0.0,0.0
TX-29,H8TX29110,"ZOUBOULIKOS-BLANCO, JAIMY",R,2024,0.0,Challenger,0.0,0.0,0.0
TX-30,H0TX30081,"CLEVELAND, SHENITA LACHE",D,2024,0.0,Open seat,0.0,0.0,0.0
TX-30,H0TX30099,"BURTON, HASANI",D,2024,18292.88,Challenger,15631.82,0.0,0.0
TX-30,H2TX00015,"JOHNSON, EDDIE BERNICE",D,2024,0.0,Incumbent,0.0,0.0,0.0
TX-30,H2TX30079,"CARAWAY, BARBARA LEN MALLORY",D,2024,1982.14,Open seat,1092.74,198.0,0.18119589289309443
TX-30,H2TX30129,"MANNING, ZACHARIAH C.",D,2024,3978.72,Open seat,4060.11,126.1,0.031058271820221618
TX-30,H2TX30178,"CROCKETT, JASMINE",D,2024,1656565.9,Incumbent,3114949.74,2341746.05,0.7517765118097859
TX-30,H4TX30091,"DAVIS, JARRED",D,2024,17099.88,Challenger,17099.88,6315.0,0.36930083719885753
TX-30,H6TX30153,"LABRUCE, RODNEY",D,2024,4607.29,Open seat,6125.89,6125.89,1.0
TX-30,H2TX30236,"RODGERS, JAMES BYRON MR.",R,2024,7.07,Open seat,0.0,0.0,0.0
TX-30,H2TX01146,"JEFFERSON, JRMAR",LIB,2024,0.0,Challenger,0.0,0.0,0.0
TX-31,H4TX31081,"WHITLOW, STUART NORMAN MR.",D,2024,308186.06,Challenger,311836.57,108836.57,0.3490179807968001
TX-31,H4TX31099,"PFEIL, RICK",D,2024,103542.69,Challenger,125621.04,96.04,0.000764521611984744
TX-31,H4TX31107,"WALBRIDGE, BRIAN",D,2024,67684.18,Challenger,67684.18,300.0,0.004432350366067817
TX-31,H6TX31045,"CLARK, MIKE",D,2024,0.0,Challenger,0.0,0.0,0.0
TX-31,H8TX31033,"MANN, CHRISTINE EADY",D,2024,0.0,Challenger,0.0,0.0,0.0
TX-31,H8TX31058,"HEGAR, MARY JENNINGS MJ",D,2024,38891.57,Challenger,0.0,0.0,0.0
TX-31,H0TX31030,"GARAPATI, ABHIRAM",R,2024,0.0,Challenger,175.0,175.0,1.0
TX-31,H0TX31048,"WILLIAMS, MICHAEL HOWARD MR.",R,2024,1900.0,Challenger,1900.0,1900.0,1.0
TX-31,H2TX31044,"CARTER, JOHN R REP.",R,2024,1587960.75,Incumbent,1217908.23,641743.21,0.5269224677133514
TX-31,H4TX31057,"ABEL, WILLIAM",R,2024,8193.56,Challenger,8193.56,2060.0,0.25141696649563805
TX-31,H4TX31065,"LATIMER, MACKENZIE",R,2024,25316.18,Challenger,30163.26,25744.86,0.8535171596173624
TX-31,H4TX31073,"ANDERSON, JOHN CARNAN",R,2024,28628.55,Challenger,28628.55,0.0,0.0
TX-32,H4TX06216,"CORNWALLIS, ALEX",D,2024,62760.01,Open seat,106545.57,2191.0,0.020563970890577616
TX-32,H4TX32048,"MANNING, ZACHARIAH C.",D,2024,3978.72,Open seat,4060.11,126.1,0.031058271820221618
TX-32,H4TX32055,"WILLIAMS, BRIAN DR.",D,2024,1229109.04,Open seat,1229109.04,1103532.45,0.897831204626076
TX-32,H4TX32071,"MOORE, JUSTIN",D,2024,168105.92,Open seat,224577.42,220923.5,0.9837297979467392
TX-32,H4TX32089,"JOHNSON, JULIE",D,2024,1841010.47,Open seat,2071913.87,1513181.22,0.7303301753561792
TX-32,H4TX32113,"BUTCHER, CALLIE",D,2024,124932.47,Open seat,124882.47,74064.02,0.5930697879374103
TX-32,H4TX32121,"PANAYIOTOU, CHRISTOPHER",D,2024,3369.48,Open seat,5978.89,2578.89,0.4313325717649931
TX-32,H4TX32139,"CHAUDHRY, RAJA",D,2024,81219.88,Open seat,305350.23,0.0,0.0
TX-32,H4TX32147,"BOWERS, RHETTA",D,2024,982.88,Open seat,24629.81,24629.81,1.0
TX-32,H6TX24149,"MCDOWELL, JAN",D,2024,16530.62,Open seat,13905.33,13768.0,0.990123930895563
TX-32,H8TX32098,"ALLRED, COLIN",D,2024,2587027.99,Incumbent,598126.42,553845.85,0.9259678748181696
TX-32,H2TX32083,"NAMDAR, BRAD",R,2024,0.0,Challenger,0.0,0.0,0.0
TX-32,H2TX32141,"DAVIS, NATHAN",R,2024,0.0,Challenger,0.0,0.0,0.0
TX-32,H2TX32166,"SWAD, ANTONIO",R,2024,100.0,Challenger,100.0,0.0,0.0
TX-32,H2TX32182,"DAY, DARRELL",R,2024,149036.89,Open seat,232281.55,111281.55,0.47908045214955736
TX-32,H4TX32097,"KHAN, GULREZ",R,2024,21333.14,Open seat,25190.44,18501.44,0.7344627565060395
TX-32,H4TX32170,"BLEWETT, DAVID",R,2024,42062.27,Open seat,58486.0,5486.0,0.09380022569503813
TX-32,H4TX32188,"FERIA, JUAN",R,2024,25234.83,Open seat,25234.83,3801.09,0.1506287143602711
TX-32,H0TX05125,"HALE, KEVIN",LIB,2024,16022.4,Open seat,16347.84,15787.84,0.9657447100045021
TX-33,H2TX33073,"VEASEY, MARC ALLISON",D,2024,1678553.32,Incumbent,1878488.62,624198.22,0.3322874641636104
TX-33,H4TX33038,"FUENTES, LUIS ALFONSO",D,2024,297.46,Challenger,1299.24,552.24,0.42504848988639515
TX-33,H8TX33013,"SCHWAB, KURT",R,2024,13949.49,Challenger,13949.49,4680.83,0.33555563680105865
TX-34,H2TX27190,"VELA, FILEMON",D,2024,35677.53,Incumbent,0.0,0.0,0.0
TX-34,H6TX15162,"GONZALEZ, VICENTE",D,2024,3131362.07,Incumbent,3109468.0,1562807.29,0.5025963573190012
TX-34,H2TX34113,"FLORES, MAYRA NOHEMI",R,2024,6949504.57,Challenger,6926111.49,5765366.29,0.8324102634391755
TX-34,H2TX34188,"CISNEROS, LAURA DR.",R,2024,72997.82,Challenger,29668.7,4868.7,0.16410223568946397
TX-34,H8TX21331,"GARZA, MAURO EVERETT MR.",R,2024,1070879.74,Challenger,1057530.01,326136.42,0.30839448234665223
TX-35,H2TX35136,"RODRIGUEZ, EDUARDO R.",D,2024,603.48,Challenger,0.0,0.0,0.0
TX-35,H2TX35144,"CASAR, GREG",D,2024,908128.59,Incumbent,1116006.32,679817.98,0.609152446376827
TX-35,H2TX35169,"VIAGRAN, REBECCA J",D,2024,3407.47,Challenger,0.0,0.0,0.0
TX-35,H2TX35029,"NARVAIZ, SUSAN",R,2024,0.0,Challenger,0.42,0.0,0.0
TX-35,H4TX35025,"WRIGHT, STEVEN WILLIAM",R,2024,18791.67,Challenger,36440.81,440.81,0.01209660268254191
TX-35,H4TX35041,"CUDDY, DAVE MR",R,2024,0.0,Challenger,0.0,0.0,0.0
TX-36,H6TX02079,"BABIN, BRIAN",R,2024,1471175.0,Incumbent,1192438.26,330048.27,0.27678436785481875
TX-37,H0TX31097,"IMAM, DONNA",D,2024,773.47,Open seat,0.0,0.0,0.0
TX-37,H4TX10028,"DOGGETT, LLOYD",D,2024,625765.33,Incumbent,1541302.79,677058.91,0.43927702875305896
TX-37,H4TX37021,"MCNERNEY, CHRISTOPHER MICHAEL",D,2024,10875.49,Challenger,0.0,0.0,0.0
TX-37,H0TX35064,"SHARON, JENNIFER",R,2024,511.62,Challenger,375.0,0.0,0.0
TX-37,H4TX07164,"ALTEKAR, GIRISH",LIB,2024,7779.62,Challenger,7767.1,7767.1,1.0
TX-38,H4TX38011,"MCDONOUGH, MELISSA A",D,2024,172084.83,Challenger,193004.57,77625.64,0.4021958651030905
TX-38,H4TX38029,"CAMPBELL, CAMERON",D,2024,0.0,Challenger,0.0,0.0,0.0
TX-38,H4TX38037,"THOMAS, GION",D,2024,11042.14,Challenger,13879.15,2876.0,0.20721730077130085
TX-38,H0TX07170,"HUNT, WESLEY",R,2024,2065226.84,Incumbent,2777569.46,1368341.65,0.49263993923665905
TX-38,H2TX38072,"HOGAN, LEMUEL DAVID",R,2024,108.0,Open seat,0.0,0.0,0.0
TX-38,H2TX38098,"DEJEAN, JOEL F. MR.",IND,2024,71.04,Open seat,230.63,0.0,0.0
TX-38,H4TX38045,"AYERS, AVERY LAMARR",W,2024,0.0,Challenger,0.0,0.0,0.0
UT-01,H4UT01132,"CAMPBELL, BILL",D,2024,118864.03,Challenger,124000.0,0.0,0.0
UT-01,H0UT01114,"CANNON, TINA",R,2024,0.0,Challenger,0.0,0.0,0.0
UT-01,H0UT01163,"STEVENSON, BOB",R,2024,0.0,Open seat,0.0,0.0,0.0
UT-01,H0UT01205,"MOORE, BLAKE",R,2024,1565444.38,Incumbent,2633423.21,952219.03,0.3615898220931986
UT-01,H2UT01268,"BADGER, ANDREW",R,2024,0.0,Challenger,0.0,0.0,0.0
UT-01,H2UT01276,"CAMPBELL, WILLIAM",R,2024,118864.03,Challenger,124000.0,0.0,0.0
UT-01,H4UT01140,"MILLER, PAUL",R,2024,12979.99,Challenger,5419.89,5367.96,0.9904186247322362
UT-02,H0UT02286,"JOLIN, ASHLEY",D,2024,0.0,Challenger,0.0,0.0,0.0
UT-02,H0UT02302,"WESTON, JOHN KAEL MR",D,2024,14167.18,Challenger,1150.0,0.0,0.0
UT-02,H4UT02304,"RIEBE, KATHLEEN",D,2024,346220.17,Open seat,348093.46,318156.81,0.9139982405874559
UT-02,H4UT02403,"ADAMS, BRIAN",D,2024,400.0,Challenger,400.0,400.0,1.0
UT-02,H2UT02324,"STEWART, CHRIS",R,2024,403000.39,Incumbent,261612.7,84711.64,0.3238055339056552
UT-02,H3UT02017,"HATFIELD JR, SCOTT ALLEN",R,2024,5000.0,Open seat,6300.0,1300.0,0.20634920634920634
UT-02,H4UT02254,"EDWARDS, BECKY",R,2024,1164367.06,Challenger,1164367.06,531522.63,0.4564906104437547
UT-02,H4UT02262,"HUGHES, GREGORY HOLDEN",R,2024,112735.0,Challenger,112735.0,107735.0,0.9556482015345722
UT-02,H4UT02288,"EYRING, HENRY CHRISTIAN",R,2024,45606.0,Open seat,45606.0,45606.0,1.0
UT-02,H4UT02296,"MALOY, CELESTE",R,2024,1815662.54,Incumbent,1922683.97,857462.82,0.4459717943141742
UT-02,H4UT02312,"HOUGH, BRUCE",R,2024,708511.17,Open seat,708511.17,314564.99,0.44398028333131284
UT-02,H4UT02320,"HOSTER, BILL",R,2024,22436.32,Open seat,22436.32,22436.32,1.0
UT-02,H4UT02387,"JENKINS, COLBY C",R,2024,507882.18,Challenger,507883.76,441114.28,0.8685339338276932
UT-02,H2UT02472,"MCFARLAND, JAY JAYMAC",OTH,2024,8238.96,Challenger,0.0,0.0,0.0
UT-02,H4UT02395,"MURSET, TYLER",UN,2024,2879.57,Challenger,2899.86,1899.86,0.6551557661404342
UT-02,H2UT04106,"WALKER, JANUARY",UUP,2024,8481.09,Challenger,8484.54,8484.54,1.0
UT-03,H0UT03219,"ANDERSON, JARED LYLE",D,2024,0.0,Challenger,0.0,0.0,0.0
UT-03,H2UT03306,"WRIGHT, GLENN J",D,2024,83536.66,Open seat,83347.8,53294.56,0.6394237160428949
UT-03,H2UT03256,"PRESTON, JASON",R,2024,905.85,Challenger,0.0,0.0,0.0
UT-03,H4UT03245,"HOWELL, TATE ARZA",R,2024,15409.79,Open seat,15409.79,15150.0,0.9831412368371015
UT-03,H4UT03252,"PEAY, STEWART",R,2024,201948.35,Open seat,229400.0,203064.0,0.8851961639058413
UT-03,H4UT03260,"KENNEDY, MIKE",R,2024,907459.86,Open seat,1032661.67,543311.67,0.526127468253954
UT-03,H4UT03278,"LAWRENCE, CASE MCKAY",R,2024,3128653.64,Open seat,3128653.64,362517.64,0.11587017347180686
UT-03,H4UT03286,"DOUGALL, JOHN",R,2024,387850.1,Open seat,392290.28,141090.28,0.35965785336307593
UT-03,H4UT03294,"HUNSAKER, CLAYTON",R,2024,2000.0,Open seat,2000.0,2000.0,1.0
UT-03,H4UT03302,"BIRD, ROD JR.",R,2024,1246161.03,Open seat,1246161.03,171061.47,0.13727075865949684
UT-03,H4UT03310,"WILSON, ZACH",R,2024,36759.26,Open seat,36759.26,18759.26,0.510327465786852
UT-03,H4UT03328,"DAHLIN, KATHRYN W",R,2024,75814.67,Open seat,87881.25,27400.25,0.31178721285826044
UT-03,H8UT03238,"CURTIS, JOHN",R,2024,5239012.32,Incumbent,5640855.75,2319425.97,0.4111833510367643
UT-03,H8UT03253,"HERROD, CHRISTOPHER NILES",R,2024,11598.0,Open seat,11598.0,11598.0,1.0
UT-04,H0UT02096,"MATHESON, JAMES DAVID",D,2024,1112.73,Challenger,678.97,0.0,0.0
UT-04,H4UT04060,"FALLICK-WANG, KATRINA",D,2024,11043.54,Challenger,11286.31,11086.31,0.9822794163902994
UT-04,H8UT04046,"MCDONALD, DARLENE",D,2024,25171.29,Challenger,600.0,600.0,1.0
UT-04,H8UT04053,"MCADAMS, BEN",D,2024,2398.06,Incumbent,0.0,0.0,0.0
UT-04,H0UT04076,"OWENS, BURGESS",R,2024,1545329.57,Incumbent,1473808.21,999345.62,0.6780703304672187
UT-04,H0UT04092,"CHRISTENSEN, TRENT MR.",R,2024,0.0,Challenger,0.0,0.0,0.0
UT-04,H2UT04072,"HUNSAKER, JAKE",R,2024,5013.58,Challenger,5000.0,0.0,0.0
UT-04,H4UT04086,"COOK, VAUGHN R",OTH,2024,90395.62,Challenger,91207.02,13884.58,0.15223148393621455
VA-01,H2VA01124,"JONES, HERBERT CARROLL MR. JR.",D,2024,155271.28,Challenger,140867.41,130366.77,0.9254572792954737
VA-01,H4VA01096,"MEHTA, LESLIE",D,2024,722446.49,Challenger,722446.49,634444.06,0.8781883070675588
VA-01,H8VA01147,"WITTMAN, ROBERT J. MR.",R,2024,2005527.71,Incumbent,2845017.73,1413780.54,0.4969320665709876
VA-02,H4VA02029,"ASHE, DAVID BENJAMIN",D,2024,0.0,Challenger,0.0,0.0,0.0
VA-02,H4VA02060,"COTTER SMASAL, MISSY",D,2024,3237816.04,Challenger,3250762.89,2642920.22,0.8130153780609942
VA-02,H4VA02078,"DENTON, JAKE",D,2024,388964.2,Challenger,388964.2,383092.0,0.9849029807884633
VA-02,H6VA02115,"BROWN, SHAUN DENISE",D,2024,0.0,Challenger,0.0,0.0,0.0
VA-02,H8VA02111,"LURIA, ELAINE",D,2024,333493.7,Incumbent,59441.79,0.0,0.0
VA-02,H0VA02175,"BELL, JAROME",R,2024,0.0,Challenger,0.0,0.0,0.0
VA-02,H2VA02064,"KIGGANS, JENNIFER",R,2024,6461350.75,Incumbent,6481317.57,3666558.91,0.5657119668030709
VA-02,H6VA02107,"CARDWELL, CHARLES PATTESON IV",R,2024,0.0,Open seat,0.0,0.0,0.0
VA-03,H6VA01117,"SCOTT, ROBERT C",D,2024,899213.42,Incumbent,869636.81,382400.0,0.4397237968802171
VA-03,H2VA03070,"NAMKUNG, TERRY TOLBERT MR.",R,2024,1166.4,Challenger,1584.42,50.0,0.03155728910263693
VA-03,H4VA03100,"SITKA, JOHN DR. III",R,2024,5771.21,Challenger,5866.06,3005.0,0.512268882350334
VA-03,H4VA03076,"TAYLOR-YOUNG, RHODA RENEE MS.",IND,2024,1266.62,Challenger,1055.0,1055.0,1.0
VA-04,H4VA04058,"BAGBY, LAMONT",D,2024,43703.26,Open seat,43703.26,37375.0,0.8551993604138455
VA-04,H4VA04066,"MCCLELLAN, JENNIFER",D,2024,2713693.27,Challenger,2767794.48,1941934.59,0.701618058722337
VA-04,H6VA04061,"MCEACHIN, ASTON DONALD",D,2024,104580.85,Incumbent,228.0,0.0,0.0
VA-04,H0VA04064,"BENJAMIN, LEON MR. SR.",R,2024,163535.32,Open seat,127170.71,125256.56,0.9849481850026629
VA-04,H2VA04177,"STURDIFEN, DALE",R,2024,4925.0,Challenger,4925.0,4925.0,1.0
VA-04,H4VA04082,"HOLLIE, DERRICK J. MR.",R,2024,2900.0,Open seat,0.0,0.0,0.0
VA-04,H4VA07192,"MOHER, WILLIAM",R,2024,413819.27,Open seat,413819.27,8542.0,0.020641861361361927
VA-05,H0VA05145,"WEBB, BRYANT CAMERON DR.",D,2024,25.72,Challenger,0.0,0.0,0.0
VA-05,H2VA05091,"THRONEBURG, JOSHUA",D,2024,19218.38,Challenger,1118.0,0.0,0.0
VA-05,H4VA05089,"WITT, GLORIA TINSLEY",D,2024,353530.06,Challenger,362896.5,344421.33,0.9490896991290906
VA-05,H4VA05097,"TERRY, GARY",D,2024,9049.52,Challenger,13465.0,9965.0,0.74006683995544
VA-05,H0VA05095,"HURT, ROBERT",R,2024,31058.0,Incumbent,25.28,0.0,0.0
VA-05,H0VA05160,"GOOD, ROBERT G. HON.",R,2024,1431064.58,Incumbent,1421077.6,1119298.42,0.7876406045665626
VA-05,H2VA07147,"BARVE, GARY",R,2024,9531.64,Challenger,9516.64,8112.29,0.8524321609307487
VA-06,H4VA06053,"GRANDON, ROD",D,2024,9844.4,Challenger,9844.4,6771.0,0.6878022022672788
VA-06,H4VA06061,"MITCHELL, KEN",D,2024,188758.05,Challenger,242530.6,211860.02,0.8735393389535175
VA-06,H8VA06138,"LEWIS, JENNIFER",D,2024,0.0,Challenger,0.0,0.0,0.0
VA-06,H8VA06096,"DUNBAR, CYNTHIA",R,2024,283.38,Open seat,0.0,0.0,0.0
VA-06,H8VA06104,"CLINE, BENJAMIN LEE",R,2024,969485.9,Incumbent,1030467.03,522502.02,0.5070536026756722
VA-07,H4VA07234,"VINDMAN, YEVGENY 'EUGENE'",D,2024,17961255.77,Open seat,18096189.51,17428791.3,0.9631194064567463
VA-07,H4VA07242,"FRANKLIN, MARGARET",D,2024,315510.1,Open seat,315897.32,304122.32,0.9627252298310096
VA-07,H4VA07259,"SEWELL, BRIANA",D,2024,292143.39,Open seat,292143.39,248693.85,0.8512732394869519
VA-07,H4VA07267,"HEINZER, CLIFFORD",D,2024,68174.29,Open seat,68160.88,4355.24,0.06389647551498748
VA-07,H4VA07275,"GUZMAN, ELIZABETH",D,2024,318181.97,Open seat,318181.97,237581.97,0.7466858351527588
VA-07,H4VA07325,"BEDELL, CARL",D,2024,86049.0,Open seat,86049.0,71549.0,0.8314913595741961
VA-07,H4VA07341,"BAILEY, ANDREA OLIVIA",D,2024,372867.28,Open seat,372867.28,276167.28,0.7406583919082415
VA-07,H8VA07094,"SPANBERGER, ABIGAIL",D,2024,2258808.39,Incumbent,1978422.35,1533621.9,0.7751741684479049
VA-07,H2VA07154,"CASTORANI, JOHN",R,2024,0.0,Challenger,0.0,0.0,0.0
VA-07,H2VA07170,"ANDERSON, DERRICK",R,2024,3355704.96,Open seat,3408433.58,2011768.45,0.5902325519278565
VA-07,H2VA07261,"VEGA, YESLI",R,2024,87795.82,Challenger,4397.64,0.0,0.0
VA-07,H2VA07287,"VANUCH, CRYSTAL LYNN",R,2024,789.55,Challenger,0.0,0.0,0.0
VA-07,H2VA10216,"REEVES, BRYCE",R,2024,5194.02,Challenger,0.0,0.0,0.0
VA-07,H4VA07143,"BRAT, DAVID ALAN",R,2024,26913.55,Challenger,200.0,200.0,1.0
VA-07,H4VA07200,"HAMILTON, CAMERON",R,2024,791870.1,Open seat,792935.43,657658.35,0.8293971048815412
VA-07,H4VA07218,"MYERS, JONATHON PAUL",R,2024,157110.79,Open seat,160081.36,77452.64,0.48383297093427996
VA-07,H4VA07226,"TODD, TERRIS EUGENE",R,2024,17183.54,Open seat,30318.65,14208.65,0.46864388750818387
VA-07,H4VA07291,"PRABHUDOSS, JOHN",R,2024,162953.98,Open seat,173476.41,40642.42,0.234282113631473
VA-07,H4VA07309,"SACKS, JEFFREY",R,2024,57203.77,Open seat,57203.77,5225.97,0.09135709062532069
VA-07,H4VA07333,"MARTIN, MARIA",R,2024,25144.35,Open seat,25144.35,13348.7,0.5308826833861285
VA-08,H0VA08040,"MORAN, JAMES P. JR.",D,2024,1190.16,Challenger,500.1,0.0,0.0
VA-08,H4VA08216,"HOPE, PATRICK ALAN",D,2024,0.0,Challenger,0.0,0.0,0.0
VA-08,H4VA08224,"BEYER, DONALD STERNOFF JR.",D,2024,1988044.94,Incumbent,1948344.81,1137331.96,0.5837426487152446
VA-08,H4VA08281,"LEVINE, MARK HERBERT",D,2024,0.0,Open seat,0.0,0.0,0.0
VA-08,H0VA08172,"KIM, HEERAK CHRISTIAN DR.",R,2024,3423.43,Challenger,650.0,650.0,1.0
VA-08,H2VA08152,"LIPSMAN, KARINA",R,2024,4072.81,Challenger,0.0,0.0,0.0
VA-08,H4VA08414,"TORRES, JERRY",R,2024,1138179.7,Challenger,1138179.7,0.0,0.0
VA-08,H4VA08380,"LEON, STEPHEN ALAN MR.",IND,2024,6533.0,Challenger,8832.24,4364.0,0.4940988922402471
VA-08,H4VA08406,"HENSEL, BENTLEY FOSTER",IND,2024,17665.13,Challenger,17453.56,200.0,0.011458980288262107
VA-08,H4VA08422,"KENNEDY, DAVID R.",IND,2024,17291.25,Challenger,16418.46,3978.46,0.24231627083173454
VA-08,H6VA08229,"WEBB, MAJOR MIKE",IND,2024,0.0,Challenger,0.0,0.0,0.0
VA-09,H2VA09085,"DEVAUGHAN, TAYSHA",D,2024,2475.2,Challenger,0.0,0.0,0.0
VA-09,H4VA09057,"BAKER, KAREN G.H. MS.",D,2024,230700.48,Challenger,224168.19,206639.46,0.9218054533071797
VA-09,H0VA09055,"GRIFFITH, H MORGAN",R,2024,1130384.19,Incumbent,1005036.62,319487.87,0.31788679501051414
VA-09,H2VA05075,"LOWE, KIMBERLY",R,2024,0.0,Challenger,0.0,0.0,0.0
VA-10,H4VA10196,"KAUL, KRYSTLE",D,2024,1119274.51,Open seat,1119274.51,530862.7,0.47429178030687036
VA-10,H4VA10212,"LEIGHTON, MARK",D,2024,8472.65,Open seat,8472.65,2500.0,0.2950670687447257
VA-10,H4VA10220,"GARAY, BRANDON",D,2024,4828.35,Open seat,5511.0,5511.0,1.0
VA-10,H4VA10238,"BOYSKO, JENNIFER",D,2024,618420.52,Open seat,619261.99,569254.24,0.9192462143526684
VA-10,H4VA10246,"REID, DAVID",D,2024,354663.0,Open seat,354663.0,259763.0,0.732422045716638
VA-10,H4VA10261,"QARNI, ATIF",D,2024,363301.0,Open seat,363301.0,313301.0,0.8623730735670972
VA-10,H4VA10279,"SUBRAMANYAM, SUHAS",D,2024,2838557.78,Open seat,2929391.22,2342712.88,0.7997268729439285
VA-10,H4VA10287,"NEMBHARD, TRAVIS",D,2024,124051.04,Open seat,124051.04,114955.0,0.9266750202174847
VA-10,H4VA10295,"POKHAREL, ADRIAN",D,2024,222879.56,Open seat,278562.07,74816.04,0.26857942289127873
VA-10,H4VA10303,"DEVOE, MARION SR.",D,2024,0.0,Open seat,10395.0,10395.0,1.0
VA-10,H4VA10345,"MALDONADO, MICHELLE ANN ELIZABETH",D,2024,119483.36,Open seat,118124.41,103353.71,0.8749564124807058
VA-10,H8VA10080,"HELMER, DANIEL",D,2024,2006982.78,Open seat,2010212.47,1645209.67,0.8184257607356301
VA-10,H8VA10106,"WEXTON, JENNIFER",D,2024,808209.82,Incumbent,554752.12,453154.6,0.8168596092972118
VA-10,H0VA10186,"ANDREWS, ALISCIA",R,2024,356794.34,Open seat,251703.41,136863.33,0.5437484140560511
VA-10,H0VA10194,"TRUONG, MATTHEW DO MR",R,2024,5243.39,Challenger,0.0,0.0,0.0
VA-10,H0VA11127,"ANANTATMULA, MANGA",R,2024,12317.32,Open seat,12793.52,12786.52,0.9994528480043022
VA-10,H2VA10141,"BEATTY, JOHN",R,2024,4210.0,Open seat,4210.0,4210.0,1.0
VA-10,H2VA10224,"MAX, CALEB J MR",R,2024,161.0,Challenger,0.0,0.0,0.0
VA-10,H2VA10240,"CAO, HUNG",R,2024,9517135.17,Challenger,9832460.01,9531954.86,0.9694374398986241
VA-10,H2VA10265,"TAYLOR, BROOKE",R,2024,48506.26,Open seat,61113.5,61112.62,0.9999856005628871
VA-10,H2VA11206,"CLANCY, MIKE",R,2024,1161551.23,Open seat,1162673.47,454000.06,0.39047941809491876
VA-10,H4VA10113,"WASINGER, ROBERT K",R,2024,0.0,Open seat,0.0,0.0,0.0
VA-10,H4VA10329,"ISAAC, ALEXANDER HORMIS MR. JR.",R,2024,198153.25,Open seat,198153.25,65506.0,0.33058251630997726
VA-11,H4VA11137,"NASAR, AHSAN",D,2024,110845.09,Challenger,110845.09,106485.65,0.9606708786108613
VA-11,H8VA11062,"CONNOLLY, GERALD EDWARD",D,2024,2190524.25,Incumbent,2538285.99,1412164.46,0.5563456858539411
VA-11,H0VA11077,"HERRITY, PATRICK S",R,2024,4675.54,Challenger,0.0,0.0,0.0
VA-11,H2VA11214,"CHAPPELL, MATTHEW LOUIS",R,2024,0.0,Challenger,0.0,0.0,0.0
VA-11,H4VA11129,"VAN METER, MICHAEL LEWIS",R,2024,64175.91,Challenger,67274.55,63794.55,0.9482716718283511
VA-11,H2VA11164,"GALDO, JOSEPH F",GRE,2024,0.0,Challenger,0.0,0.0,0.0
VA-11,H8VA11088,"PORTER, STEVAN MICHAEL MR.",LIB,2024,0.0,Challenger,0.0,0.0,0.0
VI-00,H2VI00082,"PLASKETT, STACEY",D,2024,716163.19,Incumbent,680670.67,342337.62,0.502941635490185
VI-00,H4VI01011,"PICKARD, RONALD",R,2024,18463.22,Challenger,19682.76,19682.76,1.0
VT-00,H2VT01068,"GRAY, MOLLY",D,2024,4555.11,Open seat,669.13,0.0,0.0
VT-00,H2VT01076,"BALINT, REBECCA 'BECCA'",D,2024,1280658.84,Incumbent,1394864.27,1019541.81,0.7309254612995428
VT-00,H2VT01092,"CLIFFORD, SIANAY CHASE",D,2024,0.0,Open seat,0.0,0.0,0.0
VT-00,H6VT00160,"WELCH, PETER",D,2024,41464.6,Incumbent,9423.3,0.0,0.0
VT-00,H4VT01056,"COESTER, C. MARK MR",R,2024,177588.9,Challenger,191333.45,14194.59,0.07418770737683347
WA-01,H0WA08046,"DELBENE, SUZAN K",D,2024,3466395.53,Incumbent,3850571.4,1635590.56,0.4247656750372166
WA-01,H0WA01124,"CHARTRAND, DEREK",R,2024,4150.22,Challenger,3981.01,1471.0,0.369504221290577
WA-01,H2WA01252,"CAVALERI, VINCENT",R,2024,3228.05,Challenger,0.0,0.0,0.0
WA-01,H4WA01266,"BREWER, JAMES E.",R,2024,12920.09,Challenger,14151.0,13741.0,0.9710267825595364
WA-01,H4WA01282,"SILVA, MARY",R,2024,8147.07,Challenger,8386.2,1575.54,0.18787293410603131
WA-01,H8WA01077,"BEELER, JEFFREY ALLEN SR.",R,2024,735.58,Challenger,0.0,0.0,0.0
WA-02,H0WA02080,"LARSEN, RICK",D,2024,2462884.63,Incumbent,2450006.13,966214.09,0.39437211122406457
WA-02,H4WA02165,"STICKLE, HERBERT EDWIN",D,2024,3042.0,Challenger,4125.0,2125.0,0.5151515151515151
WA-02,H4WA02173,"BINDA, JOSHUA",D,2024,7717.51,Challenger,9118.39,9118.39,1.0
WA-02,H4WA02181,"HERMANSON, DEVIN",D,2024,30404.68,Challenger,30404.68,20325.02,0.6684832729698191
WA-02,H2WA02219,"JOHNSON, LEIF D",R,2024,9274.78,Challenger,9220.03,2070.0,0.2245112000720171
WA-02,H0WA02189,"CALL, JASON",GRE,2024,79597.42,Challenger,76693.7,73520.5,0.9586250239589432
WA-03,H2WA03134,"HENNRICH, BRENT WILLIAM",D,2024,1345.13,Challenger,498.08,0.0,0.0
WA-03,H2WA03217,"GLUESENKAMP PEREZ, MARIE",D,2024,11895854.48,Incumbent,11856001.72,9323061.58,0.7863579813988083
